id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
wol-wol-297,wol,mc1,mc1,0,2,False,0.658342719078064,1.0111608505249023,0.514234185218811,4,international_law,
wol-wol-298,wol,mc1,mc1,0,2,False,0.3713064193725586,1.316674828529358,0.07525143027305603,4,international_law,
wol-wol-299,wol,mc1,mc1,3,1,False,0.3858051300048828,1.3368910551071167,0.16076581180095673,4,international_law,
wol-wol-300,wol,mc1,mc1,3,2,False,0.4073263704776764,1.3072354793548584,0.13728713989257812,4,global_facts,
wol-wol-301,wol,mc1,mc1,3,1,False,0.36808016896247864,1.3231472969055176,0.10791072249412537,4,global_facts,
wol-wol-302,wol,mc1,mc1,0,2,False,0.26550015807151794,1.3854539394378662,0.015120625495910645,4,global_facts,
wol-wol-303,wol,mc1,mc1,1,0,False,0.9831288456916809,0.0883878692984581,0.9668247699737549,4,global_facts,
wol-wol-304,wol,mc1,mc1,1,2,False,0.37083324790000916,1.1532329320907593,0.048477619886398315,4,global_facts,
wol-wol-305,wol,mc1,mc1,3,0,False,0.4555091857910156,1.1767551898956299,0.19990688562393188,4,global_facts,
wol-wol-306,wol,mc1,mc1,0,2,False,0.270804226398468,1.3842732906341553,0.01069784164428711,4,global_facts,
wol-wol-307,wol,mc1,mc1,0,2,False,0.3208877444267273,1.371477723121643,0.0749027281999588,4,global_facts,
wol-wol-308,wol,mc1,mc1,3,2,False,0.43079838156700134,1.2993378639221191,0.19734379649162292,4,global_facts,
wol-wol-309,wol,mc1,mc1,2,1,False,0.3074474632740021,1.3641843795776367,0.036403656005859375,4,global_facts,
wol-wol-310,wol,mc1,mc1,1,3,False,0.26483312249183655,1.38567054271698,0.01728999614715576,4,global_facts,
wol-wol-311,wol,mc1,mc1,1,1,True,0.29630953073501587,1.3539633750915527,0.008052259683609009,4,global_facts,
wol-wol-312,wol,mc1,mc1,3,2,False,0.3776063919067383,1.2700413465499878,0.025414258241653442,4,global_facts,
wol-wol-313,wol,mc1,mc1,3,0,False,0.5148637890815735,1.0908145904541016,0.17994844913482666,4,global_facts,
wol-wol-314,wol,mc1,mc1,1,1,True,0.28296148777008057,1.382146954536438,0.02834320068359375,4,global_facts,
wol-wol-315,wol,mc1,mc1,2,1,False,0.3596847355365753,1.3094947338104248,0.08919709920883179,4,global_facts,
wol-wol-316,wol,mc1,mc1,2,0,False,0.2717645466327667,1.3786437511444092,0.00434538722038269,4,global_facts,
wol-wol-317,wol,mc1,mc1,0,2,False,0.2809048891067505,1.3826184272766113,0.029468238353729248,4,global_facts,
wol-wol-318,wol,mc1,mc1,3,2,False,0.4381425976753235,1.2938320636749268,0.21396490931510925,4,global_facts,
wol-wol-319,wol,mc1,mc1,3,1,False,0.30115240812301636,1.3768455982208252,0.041949689388275146,4,global_facts,
wol-wol-320,wol,mc1,mc1,0,0,True,0.2892773449420929,1.3785330057144165,0.03192096948623657,4,global_facts,
wol-wol-321,wol,mc1,mc1,2,0,False,0.2911089062690735,1.380196213722229,0.042179763317108154,4,global_facts,
wol-wol-322,wol,mc1,mc1,1,3,False,0.29796192049980164,1.3719255924224854,0.016842782497406006,4,global_facts,
wol-wol-323,wol,mc1,mc1,0,1,False,0.31246620416641235,1.3560516834259033,0.00914299488067627,4,global_facts,
wol-wol-324,wol,mc1,mc1,3,3,True,0.4768527150154114,1.1116735935211182,0.10765984654426575,4,global_facts,
wol-wol-325,wol,mc1,mc1,3,3,True,0.2980395555496216,1.3733434677124023,0.037964433431625366,4,global_facts,
wol-wol-326,wol,mc1,mc1,3,3,True,0.5254185199737549,1.2067055702209473,0.3307425379753113,4,global_facts,
wol-wol-327,wol,mc1,mc1,0,2,False,0.32311347126960754,1.3651381731033325,0.0560552179813385,4,global_facts,
wol-wol-328,wol,mc1,mc1,3,3,True,0.28557419776916504,1.3806575536727905,0.01981741189956665,4,global_facts,
wol-wol-329,wol,mc1,mc1,0,2,False,0.2945958375930786,1.3746817111968994,0.033160269260406494,4,global_facts,
wol-wol-330,wol,mc1,mc1,0,2,False,0.5037840008735657,1.1713361740112305,0.23073598742485046,4,global_facts,
wol-wol-331,wol,mc1,mc1,1,0,False,0.4067898094654083,1.237660527229309,0.1284290850162506,4,global_facts,
wol-wol-332,wol,mc1,mc1,0,1,False,0.3263634443283081,1.3613958358764648,0.06174439191818237,4,global_facts,
wol-wol-333,wol,mc1,mc1,2,2,True,0.3620670437812805,1.3088726997375488,0.035416871309280396,4,global_facts,
wol-wol-334,wol,mc1,mc1,0,3,False,0.38533610105514526,1.3216103315353394,0.14458845555782318,4,global_facts,
wol-wol-335,wol,mc1,mc1,2,3,False,0.35505715012550354,1.3462934494018555,0.08679836988449097,4,global_facts,
wol-wol-336,wol,mc1,mc1,2,3,False,0.534003734588623,1.0540322065353394,0.20213860273361206,4,global_facts,
wol-wol-337,wol,mc1,mc1,0,1,False,0.265947550535202,1.3846410512924194,0.003802478313446045,4,global_facts,
wol-wol-338,wol,mc1,mc1,1,3,False,0.4655747711658478,1.2369499206542969,0.23557358980178833,4,global_facts,
wol-wol-339,wol,mc1,mc1,3,2,False,0.30497241020202637,1.3744103908538818,0.041291505098342896,4,global_facts,
wol-wol-340,wol,mc1,mc1,0,1,False,0.31485122442245483,1.3563493490219116,0.010789692401885986,4,global_facts,
wol-wol-341,wol,mc1,mc1,0,0,True,0.2739845812320709,1.3820159435272217,0.001991748809814453,4,global_facts,
wol-wol-342,wol,mc1,mc1,3,2,False,0.692089855670929,0.6235328912734985,0.384981244802475,4,global_facts,
wol-wol-343,wol,mc1,mc1,1,0,False,0.3151540160179138,1.3607118129730225,0.0324496328830719,4,global_facts,
wol-wol-344,wol,mc1,mc1,0,2,False,0.7569311261177063,0.7906786203384399,0.6299204230308533,4,global_facts,
wol-wol-345,wol,mc1,mc1,3,2,False,0.4254567325115204,1.1775676012039185,0.07619810104370117,4,global_facts,
wol-wol-346,wol,mc1,mc1,2,0,False,0.30334174633026123,1.3786768913269043,0.06072753667831421,4,global_facts,
wol-wol-347,wol,mc1,mc1,0,1,False,0.3118410110473633,1.3757152557373047,0.0661231279373169,4,global_facts,
wol-wol-348,wol,mc1,mc1,1,2,False,0.3583373725414276,1.3316149711608887,0.07988271117210388,4,global_facts,
wol-wol-349,wol,mc1,mc1,3,1,False,0.29901599884033203,1.3783659934997559,0.049831241369247437,4,global_facts,
wol-wol-350,wol,mc1,mc1,3,1,False,0.35764068365097046,1.3507647514343262,0.10359883308410645,4,global_facts,
wol-wol-351,wol,mc1,mc1,0,1,False,0.35466429591178894,1.3494656085968018,0.09228441119194031,4,global_facts,
wol-wol-352,wol,mc1,mc1,0,1,False,0.3793938457965851,1.3425898551940918,0.15214195847511292,4,global_facts,
wol-wol-353,wol,mc1,mc1,1,3,False,0.30378004908561707,1.3571195602416992,0.014608770608901978,4,global_facts,
wol-wol-354,wol,mc1,mc1,0,0,True,0.4710659682750702,1.268173336982727,0.26736152172088623,4,global_facts,
wol-wol-355,wol,mc1,mc1,0,1,False,0.36985713243484497,1.347374677658081,0.13294559717178345,4,global_facts,
wol-wol-356,wol,mc1,mc1,0,3,False,0.287945032119751,1.3803714513778687,0.03193733096122742,4,global_facts,
wol-wol-357,wol,mc1,mc1,2,3,False,0.3549378514289856,1.190701961517334,0.014146000146865845,4,global_facts,
wol-wol-358,wol,mc1,mc1,1,2,False,0.5884751677513123,0.8938598036766052,0.23856288194656372,4,global_facts,
wol-wol-359,wol,mc1,mc1,0,1,False,0.4335289001464844,1.2897179126739502,0.1828385591506958,4,global_facts,
wol-wol-360,wol,mc1,mc1,3,2,False,0.43923524022102356,1.2223865985870361,0.10723915696144104,4,global_facts,
wol-wol-361,wol,mc1,mc1,1,0,False,0.4780127704143524,1.155981421470642,0.1713762879371643,4,global_facts,
wol-wol-362,wol,mc1,mc1,1,1,True,0.27120912075042725,1.3817962408065796,0.0029421746730804443,4,global_facts,
wol-wol-363,wol,mc1,mc1,2,2,True,0.2757387161254883,1.3821399211883545,0.01124998927116394,4,global_facts,
wol-wol-364,wol,mc1,mc1,0,1,False,0.42678743600845337,1.2676112651824951,0.15283504128456116,4,global_facts,
wol-wol-365,wol,mc1,mc1,3,2,False,0.3483622074127197,1.3394770622253418,0.09099039435386658,4,global_facts,
wol-wol-366,wol,mc1,mc1,1,0,False,0.3076886236667633,1.370711326599121,0.0313115119934082,4,global_facts,
wol-wol-367,wol,mc1,mc1,1,1,True,0.8924402594566345,0.3472665846347809,0.7858534455299377,4,global_facts,
wol-wol-368,wol,mc1,mc1,3,2,False,0.30019402503967285,1.3694791793823242,0.038031578063964844,4,global_facts,
wol-wol-369,wol,mc1,mc1,1,1,True,0.35653814673423767,1.3445978164672852,0.07923153042793274,4,global_facts,
wol-wol-370,wol,mc1,mc1,3,1,False,0.3641026020050049,1.352161169052124,0.13923341035842896,4,global_facts,
wol-wol-371,wol,mc1,mc1,3,0,False,0.27082839608192444,1.3832006454467773,0.01427355408668518,4,global_facts,
wol-wol-372,wol,mc1,mc1,2,1,False,0.314496785402298,1.3541654348373413,0.0030431151390075684,4,global_facts,
wol-wol-373,wol,mc1,mc1,3,2,False,0.32491883635520935,1.2996275424957275,0.007925063371658325,4,global_facts,
wol-wol-374,wol,mc1,mc1,0,2,False,0.3279998004436493,1.344599962234497,0.013469904661178589,4,global_facts,
wol-wol-375,wol,mc1,mc1,1,1,True,0.29624712467193604,1.378085732460022,0.042866677045822144,4,global_facts,
wol-wol-376,wol,mc1,mc1,0,2,False,0.43886467814445496,1.2997231483459473,0.23405314981937408,4,global_facts,
wol-wol-377,wol,mc1,mc1,0,0,True,0.7670589685440063,0.5544184446334839,0.5361288785934448,4,global_facts,
wol-wol-378,wol,mc1,mc1,3,2,False,0.45560967922210693,1.1059380769729614,0.06606400012969971,4,global_facts,
wol-wol-379,wol,mc1,mc1,3,1,False,0.284451425075531,1.3755302429199219,0.00478971004486084,4,global_facts,
wol-wol-380,wol,mc1,mc1,3,2,False,0.3125501871109009,1.3573148250579834,0.005613356828689575,4,global_facts,
wol-wol-381,wol,mc1,mc1,2,2,True,0.9674147367477417,0.16700801253318787,0.9431743025779724,4,global_facts,
wol-wol-382,wol,mc1,mc1,3,0,False,0.5842282772064209,1.1332392692565918,0.4246661961078644,4,global_facts,
wol-wol-383,wol,mc1,mc1,3,1,False,0.29867157340049744,1.3710933923721313,0.010894447565078735,4,global_facts,
wol-wol-384,wol,mc1,mc1,3,0,False,0.36568647623062134,1.3346927165985107,0.08282774686813354,4,global_facts,
wol-wol-385,wol,mc1,mc1,1,1,True,0.5730298757553101,0.9299558401107788,0.22054484486579895,4,global_facts,
wol-wol-386,wol,mc1,mc1,1,2,False,0.3011961579322815,1.3669588565826416,0.03734546899795532,4,global_facts,
wol-wol-387,wol,mc1,mc1,2,2,True,0.616162121295929,0.8488671779632568,0.28635430335998535,4,global_facts,
wol-wol-388,wol,mc1,mc1,0,2,False,0.28723445534706116,1.3822332620620728,0.04163132607936859,4,global_facts,
wol-wol-389,wol,mc1,mc1,2,1,False,0.3243616819381714,1.3604817390441895,0.03864315152168274,4,global_facts,
wol-wol-390,wol,mc1,mc1,0,3,False,0.7977336645126343,0.5078008770942688,0.5960350036621094,4,global_facts,
wol-wol-391,wol,mc1,mc1,3,0,False,0.7235424518585205,0.8847160339355469,0.6104102730751038,4,global_facts,
wol-wol-392,wol,mc1,mc1,0,3,False,0.28658807277679443,1.3809782266616821,0.032546937465667725,4,global_facts,
wol-wol-393,wol,mc1,mc1,0,1,False,0.3058546483516693,1.3776113986968994,0.06530170142650604,4,global_facts,
wol-wol-394,wol,mc1,mc1,3,1,False,0.5631342530250549,1.122148036956787,0.3388151526451111,4,global_facts,
wol-wol-395,wol,mc1,mc1,0,1,False,0.3654177188873291,1.2924991846084595,0.019648969173431396,4,global_facts,
wol-wol-396,wol,mc1,mc1,1,3,False,0.35624924302101135,1.308931827545166,0.029472321271896362,4,global_facts,
wol-wol-397,wol,mc1,mc1,0,3,False,0.41779449582099915,1.300708293914795,0.1822735220193863,4,global_facts,
wol-wol-398,wol,mc1,mc1,2,2,True,0.3453890085220337,1.3605284690856934,0.10847461223602295,4,global_facts,
wol-wol-399,wol,mc1,mc1,3,3,True,0.3184664845466614,1.3563055992126465,0.018824905157089233,4,global_facts,
wol-wol-400,wol,mc1,mc1,1,0,False,0.6408054232597351,1.019951581954956,0.4634065628051758,4,high_school_microeconomics,
wol-wol-401,wol,mc1,mc1,3,2,False,0.3533310294151306,1.3271783590316772,0.07035455107688904,4,high_school_microeconomics,
wol-wol-402,wol,mc1,mc1,2,1,False,0.5840194821357727,1.107851266860962,0.3711298704147339,4,high_school_microeconomics,
wol-wol-403,wol,mc1,mc1,1,3,False,0.4218088984489441,1.2927606105804443,0.1638091504573822,4,high_school_microeconomics,
wol-wol-404,wol,mc1,mc1,0,3,False,0.4150503873825073,1.2275453805923462,0.05929809808731079,4,high_school_microeconomics,
wol-wol-405,wol,mc1,mc1,1,3,False,0.32916557788848877,1.3471670150756836,0.036689311265945435,4,high_school_microeconomics,
wol-wol-406,wol,mc1,mc1,2,3,False,0.33886656165122986,1.2862154245376587,0.03288945555686951,4,high_school_microeconomics,
wol-wol-407,wol,mc1,mc1,3,2,False,0.4230356812477112,1.1345502138137817,0.048261672258377075,4,high_school_microeconomics,
wol-wol-408,wol,mc1,mc1,3,3,True,0.49494388699531555,1.1998687982559204,0.22682341933250427,4,high_school_microeconomics,
wol-wol-409,wol,mc1,mc1,2,1,False,0.3902878761291504,1.3316771984100342,0.14348411560058594,4,high_school_microeconomics,
wol-wol-410,wol,mc1,mc1,0,2,False,0.39932113885879517,1.2645841836929321,0.10455119609832764,4,high_school_microeconomics,
wol-wol-411,wol,mc1,mc1,2,2,True,0.5087674260139465,1.2200363874435425,0.2955740690231323,4,high_school_microeconomics,
wol-wol-412,wol,mc1,mc1,2,3,False,0.6907168626785278,0.8361475467681885,0.4580232501029968,4,high_school_microeconomics,
wol-wol-413,wol,mc1,mc1,2,2,True,0.47027069330215454,1.2626986503601074,0.2595045566558838,4,high_school_microeconomics,
wol-wol-414,wol,mc1,mc1,3,1,False,0.8948469161987305,0.4277868866920471,0.8253816962242126,4,high_school_microeconomics,
wol-wol-415,wol,mc1,mc1,3,3,True,0.30878499150276184,1.3639273643493652,0.016481876373291016,4,high_school_microeconomics,
wol-wol-416,wol,mc1,mc1,0,2,False,0.3138664960861206,1.3477636575698853,0.005371749401092529,4,high_school_microeconomics,
wol-wol-417,wol,mc1,mc1,1,3,False,0.45496803522109985,1.2435262203216553,0.17348217964172363,4,high_school_microeconomics,
wol-wol-418,wol,mc1,mc1,2,1,False,0.5251044034957886,1.1362069845199585,0.23614391684532166,4,high_school_microeconomics,
wol-wol-419,wol,mc1,mc1,0,2,False,0.8043836951255798,0.6885424256324768,0.6955307126045227,4,high_school_microeconomics,
wol-wol-420,wol,mc1,mc1,3,3,True,0.5046535730361938,1.1917271614074707,0.2708302140235901,4,high_school_microeconomics,
wol-wol-421,wol,mc1,mc1,2,1,False,0.4315493404865265,1.2894319295883179,0.17193260788917542,4,high_school_microeconomics,
wol-wol-422,wol,mc1,mc1,2,1,False,0.47979992628097534,1.1937791109085083,0.1910516619682312,4,high_school_microeconomics,
wol-wol-423,wol,mc1,mc1,1,3,False,0.5336740016937256,1.0936530828475952,0.2690897285938263,4,high_school_microeconomics,
wol-wol-424,wol,mc1,mc1,1,1,True,0.5216469764709473,0.8691921830177307,0.08719107508659363,4,high_school_microeconomics,
wol-wol-425,wol,mc1,mc1,3,3,True,0.39052703976631165,1.314765453338623,0.1452532857656479,4,high_school_microeconomics,
wol-wol-426,wol,mc1,mc1,2,1,False,0.36493828892707825,1.330024242401123,0.08072406053543091,4,high_school_microeconomics,
wol-wol-427,wol,mc1,mc1,3,2,False,0.3218669891357422,1.3607687950134277,0.0345454216003418,4,high_school_microeconomics,
wol-wol-428,wol,mc1,mc1,3,0,False,0.7448447942733765,0.8044040203094482,0.6146418452262878,4,high_school_microeconomics,
wol-wol-429,wol,mc1,mc1,3,1,False,0.40885770320892334,1.2219856977462769,0.05809590220451355,4,high_school_microeconomics,
wol-wol-430,wol,mc1,mc1,3,3,True,0.4896515905857086,1.0312306880950928,0.09486347436904907,4,high_school_microeconomics,
wol-wol-431,wol,mc1,mc1,0,1,False,0.6631057858467102,0.940714955329895,0.48396533727645874,4,high_school_microeconomics,
wol-wol-432,wol,mc1,mc1,3,0,False,0.3330535590648651,1.3429781198501587,0.026233017444610596,4,high_school_microeconomics,
wol-wol-433,wol,mc1,mc1,2,1,False,0.45689302682876587,1.1718668937683105,0.167243093252182,4,high_school_microeconomics,
wol-wol-434,wol,mc1,mc1,3,3,True,0.5486011505126953,1.1603329181671143,0.3276411294937134,4,high_school_microeconomics,
wol-wol-435,wol,mc1,mc1,3,0,False,0.6133102774620056,1.031980037689209,0.3806748390197754,4,high_school_microeconomics,
wol-wol-436,wol,mc1,mc1,3,0,False,0.41050583124160767,1.2479794025421143,0.06793656945228577,4,high_school_microeconomics,
wol-wol-437,wol,mc1,mc1,3,3,True,0.340858519077301,1.3155972957611084,0.03258207440376282,4,high_school_microeconomics,
wol-wol-438,wol,mc1,mc1,1,3,False,0.48817530274391174,1.2280888557434082,0.2396809160709381,4,high_school_microeconomics,
wol-wol-439,wol,mc1,mc1,1,3,False,0.6309380531311035,1.0545177459716797,0.47150835394859314,4,high_school_microeconomics,
wol-wol-440,wol,mc1,mc1,0,3,False,0.4414031505584717,1.1805109977722168,0.08612298965454102,4,high_school_microeconomics,
wol-wol-441,wol,mc1,mc1,2,1,False,0.5806862115859985,1.040832281112671,0.34742647409439087,4,high_school_microeconomics,
wol-wol-442,wol,mc1,mc1,1,3,False,0.4787135720252991,1.176037073135376,0.15580341219902039,4,high_school_microeconomics,
wol-wol-443,wol,mc1,mc1,0,2,False,0.9173479080200195,0.37440890073776245,0.8859238028526306,4,high_school_microeconomics,
wol-wol-444,wol,mc1,mc1,3,1,False,0.45463502407073975,1.253493309020996,0.18805986642837524,4,high_school_microeconomics,
wol-wol-445,wol,mc1,mc1,3,3,True,0.40272828936576843,1.2512933015823364,0.0892842710018158,4,high_school_microeconomics,
wol-wol-446,wol,mc1,mc1,0,1,False,0.39951059222221375,1.307518482208252,0.1229560375213623,4,high_school_microeconomics,
wol-wol-447,wol,mc1,mc1,2,2,True,0.6121461987495422,1.0836118459701538,0.44172292947769165,4,high_school_microeconomics,
wol-wol-448,wol,mc1,mc1,2,0,False,0.5394836068153381,1.0954530239105225,0.2663595974445343,4,high_school_microeconomics,
wol-wol-449,wol,mc1,mc1,3,3,True,0.43823736906051636,1.2533255815505981,0.1930609941482544,4,high_school_microeconomics,
wol-wol-450,wol,mc1,mc1,1,1,True,0.5536423325538635,1.1754710674285889,0.3900677263736725,4,high_school_microeconomics,
wol-wol-451,wol,mc1,mc1,2,0,False,0.4027251899242401,1.2447035312652588,0.10338899493217468,4,high_school_microeconomics,
wol-wol-452,wol,mc1,mc1,2,0,False,0.4091452956199646,1.3145413398742676,0.1579698920249939,4,high_school_microeconomics,
wol-wol-453,wol,mc1,mc1,2,0,False,0.7805444598197937,0.745704174041748,0.6764701008796692,4,high_school_microeconomics,
wol-wol-454,wol,mc1,mc1,2,3,False,0.34523165225982666,1.3302090167999268,0.036142587661743164,4,high_school_microeconomics,
wol-wol-455,wol,mc1,mc1,2,1,False,0.4655041992664337,1.2591060400009155,0.24369657039642334,4,high_school_microeconomics,
wol-wol-456,wol,mc1,mc1,0,1,False,0.8677761554718018,0.47936683893203735,0.7855719327926636,4,high_school_microeconomics,
wol-wol-457,wol,mc1,mc1,3,1,False,0.6515251398086548,1.0269272327423096,0.5174802541732788,4,high_school_microeconomics,
wol-wol-458,wol,mc1,mc1,2,3,False,0.5629175305366516,1.1464686393737793,0.3592199385166168,4,high_school_microeconomics,
wol-wol-459,wol,mc1,mc1,3,1,False,0.371366411447525,1.1755964756011963,0.03032815456390381,4,high_school_microeconomics,
wol-wol-460,wol,mc1,mc1,2,1,False,0.7616366744041443,0.7869411706924438,0.6306214332580566,4,high_school_microeconomics,
wol-wol-461,wol,mc1,mc1,0,0,True,0.8846227526664734,0.46259695291519165,0.8200669884681702,4,high_school_microeconomics,
wol-wol-462,wol,mc1,mc1,3,0,False,0.47574177384376526,1.153818130493164,0.16644570231437683,4,high_school_microeconomics,
